MYO7B|4648	49845.44207351908
TMEM93|83460	49767.46442363685
CDK19|23097	49757.85837723282
BCL7A|605	49737.52738408675
ZDHHC16|84287	49736.31114866285
APPBP2|10513	49730.75619083228
CACNA2D1|781	49723.67929596408
PFAS|5198	49669.26441312582
NECAB3|63941	49668.958134581226
RYR3|6263	49668.610121943704
MPPE1|65258	49657.992418000365
HPN|3249	49629.80185157164
AGPAT9|84803	49623.29054133892
SIX5|147912	49608.08338576684
PRPF38A|84950	49581.87244190095
SLC35A5|55032	49576.53594652782
BBOX1|8424	49566.28842581567
ADRA2A|150	49563.56120936801
GAL3ST4|79690	49562.91037853606
TMEM48|55706	49546.84826377557
KCNAB2|8514	49466.4285561562
ARAP3|64411	49421.37580878302
EDC3|80153	49408.197085896805
CABLES1|91768	49398.88703232524
MCM8|84515	49383.61345689858
SLC29A2|3177	49373.35023522343
USH1G|124590	49366.80843974988
SRPK3|26576	49347.852436525856
FMO1|2326	49308.84239972813
UBR1|197131	49253.17951176228
LRRC55|219527	49248.31707869092
MAGI1|9223	49245.00021763261
GUCY1B3|2983	49235.612549301564
PCLO|27445	49222.69168048926
SEPT1|1731	49215.94097321766
MASTL|84930	49174.95368317063
ZIC2|7546	49157.073084670395
FLJ45445|399844	49154.78011987744
APCDD1L|164284	49142.9889553271
ISCA1|81689	49112.630043587975
DCAF16|54876	49109.70758803895
FBXL7|23194	49107.49110553115
INO80C|125476	49103.12374779134
FOXRED1|55572	49077.35019755837
C1orf103|55791	49075.09953749487
CCDC28B|79140	49059.787748940114
HERPUD2|64224	49055.625896758786
FBXO25|26260	49052.17430786326
BPNT1|10380	48994.91710970821
PA2G4P4|647033	48886.28539340134
RPF1|80135	48885.814745898795
CSAG1|158511	48857.029652923884
HTRA2|27429	48848.271335621605
ZNF205|7755	48841.26357867378
LIME1|54923	48829.295741644884
PAK1IP1|55003	48816.41041015851
MT1G|4495	48803.83012971428
C8orf76|84933	48792.78812286222
SMYD5|10322	48786.6437847754
RAET1G|353091	48709.23152558749
FAM178A|55719	48684.40005620387
CCDC132|55610	48681.0115728926
DHX35|60625	48675.50726134415
GHDC|84514	48671.39517564266
STK16|8576	48665.76648940469
SIGLEC10|89790	48657.39516261509
SUFU|51684	48648.705274321306
PRMT7|54496	48631.45456054519
C3orf64|285203	48606.30393325818
FAM174B|400451	48595.80153445437
CPT2|1376	48592.888721657306
CREB5|9586	48559.845021799
FGFR4|2264	48556.619876244644
TRIM32|22954	48551.532835814985
KIAA1377|57562	48536.463137297316
FAM86A|196483	48515.238688693214
C21orf2|755	48511.73258816371
C13orf30|144809	48507.207560921845
LAMC3|10319	48501.20302974478
ACD|65057	48478.96888233457
LHPP|64077	48473.94838789278
UCHL5|51377	48424.70178352183
G2E3|55632	48409.567392259734
SCAMP5|192683	48349.95922047046
SERINC5|256987	48349.810863909326
STAM2|10254	48346.08590475119
ZNF276|92822	48321.29163013885
AP1S2|8905	48316.87751967922
COG3|83548	48313.62454018036
C2orf69|205327	48305.90964193789
IL17RA|23765	48272.030759955866
ELL|8178	48269.26363590328
URB2|9816	48257.15079988359
NAPSB|256236	48243.80929928586
ARHGAP10|79658	48230.46264298684
C7orf58|79974	48187.13615761185
C1orf113|79729	48179.4898502758
PLA2G2D|26279	48175.4377868372
KRT27|342574	48137.3810525269
FGF2|2247	48130.89728988296
SOCS4|122809	48097.408439527135
GCDH|2639	48090.04168329907
DOCK4|9732	48085.71430980603
MAML3|55534	48016.80867132158
MFAP1|4236	48005.487317480016
SNRNP35|11066	47965.91508249999
NARS2|79731	47965.708556187965
SPOCD1|90853	47951.01324708223
DDHD1|80821	47942.19758462589
MYST1|84148	47941.135220984805
PDE2A|5138	47910.599490367356
AOX1|316	47895.361210867326
SRP19|6728	47863.12004290398
FANCL|55120	47835.592322124
FAM21A|387680	47808.27232071486
ZNF83|55769	47790.881814415814
FOLH1|2346	47778.633127260335
PICK1|9463	47759.09740121065
CHST7|56548	47745.21651799151
EPGN|255324	47737.28501503662
SLC25A44|9673	47734.239259302194
SLC9A6|10479	47732.97789412111
GGA3|23163	47673.68367164701
HSPA14|51182	47671.116342232
XRRA1|143570	47656.948902815326
FAM65C|140876	47618.23437772783
STXBP3|6814	47583.34615230597
OPA3|80207	47579.94259948886
COPS7B|64708	47552.12601200082
HPS6|79803	47551.045111488194
ZZZ3|26009	47524.01893520594
ABCA5|23461	47518.00235622346
MAP3K9|4293	47517.09226566255
FBXL15|79176	47504.229929281275
SLC25A17|10478	47482.42019361005
RHOT1|55288	47475.68708302743
HCCS|3052	47472.58793056947
FAM21B|55747	47449.07747951803
MAML2|84441	47384.12228456422
ATF2|1386	47381.325969684156
PMS2|5395	47341.474604645955
FAM40B|57464	47320.34991102834
PRMT3|10196	47310.203446666615
C1orf173|127254	47294.381194779235
CCDC90B|60492	47265.11414212023
LSAMP|4045	47245.275476359486
CAPN13|92291	47241.14086815212
SLC1A1|6505	47232.80334042418
RAB27A|5873	47220.14905772547
CCR5|1234	47176.04814714963
IFT140|9742	47096.74201113226
SHPK|23729	47042.74733054785
ATP7A|538	47034.72042138643
KIAA0831|22863	46990.44651291611
DFNB31|25861	46974.757062980265
GTSF1|121355	46916.16637683072
CLUAP1|23059	46905.80074293478
CH25H|9023	46864.71232167397
IFT172|26160	46857.80203991268
BAG4|9530	46855.51108707963
GNA11|2767	46839.29266725239
TMEM25|84866	46820.14782208273
C19orf29|58509	46810.10204334028
CAV3|859	46804.442179698584
PLAGL1|5325	46782.39057098103
RAB9A|9367	46776.45397529825
PTCH2|8643	46771.428390770474
FOLR2|2350	46733.86833877576
RNF41|10193	46727.52649435441
CCDC127|133957	46712.85482914791
VPS45|11311	46706.15878461756
C3AR1|719	46686.551148209
BCORL1|63035	46686.24398323224
ABCA8|10351	46685.0765397087
BET1|10282	46589.744709160455
VSIG2|23584	46571.65503649014
CLN8|2055	46544.251075187276
LARP6|55323	46535.69011777868
MAPK7|5598	46511.88952028373
PLXNC1|10154	46497.20203359189
ESR1|2099	46484.46088445255
TCTN3|26123	46442.84730997601
GALNTL2|117248	46442.00913789976
GPX7|2882	46430.909953265014
CLK2|1196	46414.36815795064
TNFSF9|8744	46396.125831688696
RILPL2|196383	46388.87134983977
CHAC1|79094	46378.23564129374
KLHDC8A|55220	46370.83158909324
UNK|85451	46363.40953483582
UBTD2|92181	46362.941428477956
SDS|10993	46359.15926777669
ELP3|55140	46351.50121447039
CCNT2|905	46341.65848225012
FOXO4|4303	46322.33903614083
IL19|29949	46321.14283543549
C15orf29|79768	46318.21241692098
SLC25A34|284723	46316.629368863316
AZI2|64343	46301.321922568575
HSD17B2|3294	46283.282705749014
ANGPTL1|9068	46204.45961280365
RAD9A|5883	46204.34300633048
GPR137B|7107	46158.94555445618
ZNF33B|7582	46094.27052371135
VPS54|51542	46052.809019005115
COX4NB|10328	46052.091048397415
RGP1|9827	46039.80872080486
RCOR3|55758	46031.94736096538
ZNF511|118472	46009.916120195296
RDH16|8608	45956.41130160188
TMEM69|51249	45943.669978426944
AMMECR1L|83607	45939.37293083963
NBPF10|100132406	45928.667588965276
GATSL3|652968	45910.02994114022
LATS1|9113	45904.308441648354
PAX8|7849	45885.99716819811
GATA3|2625	45885.62006629589
NINL|22981	45884.10866863694
CAPN12|147968	45880.0215244517
CHAF1B|8208	45853.51062313344
CDKN2AIPNL|91368	45850.46647017286
FAM13B|51306	45829.58965794017
CD3D|915	45815.1509291161
E2F3|1871	45813.32286578234
TIFA|92610	45802.550032939514
SNRPA1|6627	45793.47364021249
NCRNA00094|266655	45763.97284505305
INA|9118	45727.97641170407
HYDIN|54768	45722.29950197656
C11orf30|56946	45711.41438903941
B3GALNT1|8706	45707.7965113974
AP4E1|23431	45643.966828322744
E4F1|1877	45642.804432613644
GFM2|84340	45633.58127379411
DHX34|9704	45585.0940809072
C16orf80|29105	45571.70291470991
ATP11C|286410	45568.473654721165
TDO2|6999	45564.606002278175
VILL|50853	45519.76538319636
KRBA1|84626	45482.15607316843
ADD2|119	45470.686990455324
SNCA|6622	45421.85672563675
ZNF22|7570	45416.62277283416
FAM120B|84498	45377.99826615645
LRRC37A4|55073	45369.85302519862
RASL11A|387496	45324.79749367312
PIGC|5279	45265.398668805465
CDH24|64403	45230.671524639525
SNX15|29907	45198.67394661923
EFNA4|1945	45146.39882279281
NTM|50863	45115.8538361371
IFT46|56912	45066.35437957043
RMI1|80010	45043.9477423726
P2RX4|5025	45037.9113222525
EPM2AIP1|9852	45030.74058646375
TARS2|80222	45019.64499106161
FBXL17|64839	45016.18543758525
CDR2|1039	45005.00120718507
TSPYL2|64061	44997.555256357286
RBAK|57786	44974.4172556049
MLLT10|8028	44955.072696377465
UGT1A9|54600	44943.85894621071
PITPNM2|57605	44924.835247365416
RCBTB1|55213	44918.43625422806
EXOSC9|5393	44917.719602904064
EXD2|55218	44904.109017380266
DOPEY1|23033	44872.548004786826
GOSR1|9527	44865.02327032525
FAM199X|139231	44832.77798725168
C22orf25|128989	44830.060808279864
TMTC2|160335	44764.045068835396
GCC1|79571	44758.12315328428
CR2|1380	44747.55051432507
SFRS16|11129	44730.032645195715
REEP1|65055	44722.346178072235
DHX33|56919	44716.82063150493
COL23A1|91522	44716.31568899021
KIAA1804|84451	44714.037622318276
CMTM7|112616	44664.40720373572
CHEK2|11200	44638.98679005658
DGCR14|8220	44575.899253881485
PARP2|10038	44562.4256416835
YPEL2|388403	44531.83008953455
ENTPD2|954	44508.31042256121
RARS2|57038	44434.8224659331
TRIM37|4591	44370.15690678577
FAM48A|55578	44345.536905245666
PDCL3|79031	44328.13298281125
SCAPER|49855	44316.0287043296
PELI2|57161	44310.77208272554
TAB1|10454	44304.22385481825
ARHGAP25|9938	44301.202046204184
GUF1|60558	44298.279524943755
SMPDL3A|10924	44291.09383376492
C6orf120|387263	44279.21961671935
ANGEL1|23357	44278.975856238474
PRR24|255783	44261.83101842422
HSD17B8|7923	44248.982474575954
HLCS|3141	44215.78695925196
HDAC9|9734	44205.73747926244
C1GALT1|56913	44203.50474185802
GPT|2875	44197.00572315235
TREX2|11219	44162.914781529566
WASF1|8936	44138.78077443051
EN1|2019	44110.87864105434
DNASE2B|58511	44086.35880114149
ILDR1|286676	44052.79691639166
MOCS1|4337	44044.94374790308
VPS37A|137492	44014.135796739516
C10orf76|79591	43990.45794164844
CDCA2|157313	43988.73797195336
DDX50|79009	43985.56884910629
MPP1|4354	43980.7078010792
PCDH18|54510	43975.871776367596
TMEM99|147184	43974.16515250502
FKBP14|55033	43969.058714039886
WNT7A|7476	43958.06750481579
SUPV3L1|6832	43906.25354474698
CHRND|1144	43853.987654952696
EFCAB4B|84766	43850.384851356335
PAAF1|80227	43831.33801506019
PENK|5179	43808.30558970702
PEX11B|8799	43802.78768299522
PPIP5K2|23262	43770.97063973264
KLHL2|11275	43755.41983914986
DCTN6|10671	43726.11082967679
SPCS2|9789	43720.999468304835
NT5DC3|51559	43718.08089073156
CD70|970	43716.07670340654
CCDC9|26093	43714.91037073808
RSAD1|55316	43705.03452248748
PAQR8|85315	43698.854117273106
SUPT7L|9913	43647.914595053604
FOXD1|2297	43629.93248156873
SENP1|29843	43589.084335284155
GLT25D2|23127	43562.488635085465
YIPF1|54432	43538.711856183734
ALG12|79087	43533.483807901124
GORASP1|64689	43513.64918765316
TSSC1|7260	43424.797549673465
MAGEH1|28986	43420.00955012375
GDAP1|54332	43415.98187641403
MTX3|345778	43408.00298167913
C13orf29|283487	43368.63968324346
FOLR3|2352	43302.13999327755
DNMT3B|1789	43269.29329594056
ANKRD56|345079	43261.53161314966
C8orf84|157869	43223.810477315186
RAMP3|10268	43216.52314156676
PEX26|55670	43169.78973982133
GMEB2|26205	43160.704285774475
WDR4|10785	43154.65334289609
DHRS7B|25979	43152.67417223404
FES|2242	43133.91122299666
ORC5L|5001	43133.01244747935
COX11|1353	43129.682748506355
BTRC|8945	43113.45561577117
TRPT1|83707	43085.06913316211
C9orf6|54942	43049.328354835714
CSNK2A2|1459	43047.59256242268
NFAM1|150372	43038.14899206739
RAB7L1|8934	43024.53962352929
WWC2|80014	43013.16398716645
ANKRD29|147463	43003.39635858523
FAM19A5|25817	42997.99071987186
SLC17A5|26503	42981.08056800834
POLR3A|11128	42969.85710035501
RPS6KC1|26750	42953.49663587772
ZBTB40|9923	42942.09651853104
MOBKL1A|92597	42938.8138271644
MTA3|57504	42928.03834607845
C13orf34|79866	42926.71857933929
SLC11A1|6556	42900.65550386504
ASF1A|25842	42894.6993760106
ABI3|51225	42887.17655676097
LOC144438|144438	42868.24827680706
SV2B|9899	42867.94841146674
ZNF580|51157	42833.26076081209
ETV3|2117	42831.96551214212
NAA25|80018	42797.332798810596
PHF11|51131	42793.16156639172
FAM26F|441168	42778.45035447677
SDCCAG8|10806	42773.371334448166
PLCB1|23236	42755.69232005631
RTCD1|8634	42728.420884806685
ANKRD13B|124930	42693.91178563012
NME1-NME2|654364	42679.09207061363
PCSK1N|27344	42666.22112323656
RBM28|55131	42603.85167934507
FAM104A|84923	42591.293947173144
IGSF10|285313	42559.709412480894
SV2A|9900	42555.91409617608
ARHGAP24|83478	42532.38195830463
CCBL2|56267	42512.619282559215
CAMLG|819	42502.51905263274
POLM|27434	42470.61984318639
PCOLCE2|26577	42442.8178440637
MIER2|54531	42440.27002951293
BVES|11149	42430.102011887466
C6orf1|221491	42415.20386600545
GAR1|54433	42380.89240231022
PTPLAD2|401494	42368.51311718857
PPAT|5471	42364.50106924553
TG|7038	42312.73830870731
TIMM22|29928	42308.25271490022
TM2D3|80213	42297.6715175195
PPP2R2D|55844	42290.293028655804
MUS81|80198	42289.038307642964
MTERFD1|51001	42285.80470060889
CCDC51|79714	42285.71960084056
HSPB11|51668	42256.32608888886
RUFY3|22902	42231.016880211326
ABCD4|5826	42153.295982857475
SNCAIP|9627	42106.97090126239
ODF3B|440836	42106.60771851276
MYO15B|80022	42102.59116165126
RNF183|138065	42097.08202729332
DPCD|25911	42092.43841396866
PHC1|1911	42071.819972201774
MPDZ|8777	42028.867170112084
LOC643008|643008	42017.25701700628
KLHL6|89857	41963.037929314334
BBS2|583	41943.713140259395
DCUN1D4|23142	41850.033253029025
C12orf41|54934	41834.80595134608
C9orf100|84904	41811.50598471885
ST6GAL2|84620	41774.1830496438
SFXN4|119559	41758.23209318619
FGD4|121512	41749.37360140504
CD302|9936	41734.49055539715
FAM117A|81558	41726.547555787714
MGC2752|65996	41702.80049334951
TMUB2|79089	41700.42564949919
PKLR|5313	41667.22571867523
TRMT5|57570	41644.31157223702
SOX11|6664	41632.953218326504
SULT1A1|6817	41628.13258743627
TAF5L|27097	41604.76019433775
NLN|57486	41596.582000569164
DNAJC19|131118	41590.45015983808
RASAL3|64926	41570.13333409825
FAM64A|54478	41560.5169417503
ARHGAP9|64333	41556.06826415874
TRIM72|493829	41509.71171145186
FAM116A|201627	41502.848797325285
ZNF319|57567	41500.38058549341
ZNF281|23528	41486.53087427774
PRPF39|55015	41464.47373859052
C21orf15|54094	41449.45303875964
HS3ST3A1|9955	41441.85142606101
FAT4|79633	41401.26651348593
EMILIN3|90187	41390.36297940893
CCDC146|57639	41369.78584107607
TMEM37|140738	41328.64903073381
SLC25A38|54977	41248.477923272716
C7orf30|115416	41243.44751925278
RP2|6102	41225.65959534451
DCUN1D3|123879	41151.61046039864
IL1RL1|9173	41139.294766501145
EARS2|124454	41117.182635278616
AKAP8|10270	41102.53767439382
RTKN2|219790	41069.85192188919
ARHGAP12|94134	41064.5197574439
ZNF521|25925	41057.763099119285
POC1A|25886	41043.105840222815
PEG3|5178	41036.48809348666
PAPD4|167153	41030.090257142496
SYNGR3|9143	41005.404121382875
MCAT|27349	40975.08000644166
GPR155|151556	40913.75205069
QRSL1|55278	40909.25901779865
CD86|942	40897.06847846045
SNAPC4|6621	40881.59094043579
MCTP2|55784	40875.98203994584
MED20|9477	40857.63374665116
ZCCHC7|84186	40857.46127316736
ATG16L1|55054	40833.56020051495
DNAL4|10126	40816.08418589351
RNASEH2B|79621	40807.108089370944
AP1S3|130340	40778.34356323868
COMMD8|54951	40734.74860655934
SYT11|23208	40702.66153683703
CLIC2|1193	40697.593285002855
LOC100132287|100132287	40691.61917301741
TBCCD1|55171	40671.69570952247
GSTO2|119391	40669.48421736412
MPHOSPH8|54737	40659.56184644939
HUS1|3364	40623.466164305035
MT1M|4499	40618.1560040387
BTN2A2|10385	40602.55926736031
ENTPD4|9583	40597.1135506831
TMEM55B|90809	40574.02098062454
MLLT3|4300	40562.28557144203
ZC3H7A|29066	40524.47106512468
NTAN1|123803	40502.88958657803
DSTYK|25778	40501.43952164373
DNALI1|7802	40467.24913752572
PRPF40B|25766	40461.81079592467
ZNF710|374655	40432.33956266926
UBN2|254048	40428.21477380948
APBA2|321	40414.203662030246
NUDT19|390916	40411.65280029893
DMXL2|23312	40407.56787254615
GTPBP3|84705	40377.644502179355
SECISBP2|79048	40353.06135463283
MRPL22|29093	40346.3162154598
C19orf47|126526	40321.8373850654
HKDC1|80201	40320.93690354973
GUCY2C|2984	40306.71019312333
C8orf83|286144	40240.652876292945
CLCN4|1183	40234.9471666387
CARNS1|57571	40206.993941305496
REST|5978	40174.762341185335
CWC22|57703	40149.876284772174
TFAM|7019	40134.33316677865
PDE8A|5151	40109.557936103614
RPUSD3|285367	40087.74410473127
RAPGEF2|9693	40079.5849352506
RFC3|5983	40055.623736098394
WRAP53|55135	40033.962868804316
TNFRSF25|8718	40028.319596600784
GEMIN7|79760	40027.75743845782
ADM2|79924	40011.81657189761
B3GNT1|11041	40002.429887131555
KLF12|11278	39980.01999631868
KIAA1274|27143	39941.114228354854
BAG2|9532	39921.2050842798
STK11IP|114790	39899.02850126002
ENPP1|5167	39889.20745287533
ACBD6|84320	39879.926635986696
FAM108B1|51104	39875.844254738346
ADAM28|10863	39872.9502844931
WDR59|79726	39857.13043295245
MAP3K8|1326	39852.58904488022
MLKL|197259	39841.93894304981
RABL5|64792	39832.86543660677
DHRS7C|201140	39824.22570176044
NOS1|4842	39812.92600788525
CCDC130|81576	39792.518894363166
ZNF623|9831	39735.639898825444
GTF2H4|2968	39722.661983183905
FANCC|2176	39701.23032072712
CASP8AP2|9994	39676.69993196502
MFNG|4242	39667.4763894857
ATXN7|6314	39638.71371782283
ANXA10|11199	39581.234393240105
LOC440173|440173	39571.86889952283
CYB5R4|51167	39563.36892385093
FASTKD5|60493	39453.909792990344
HARS2|23438	39426.9131431656
TCHP|84260	39411.159980892764
UBXN2B|137886	39396.1128269523
EXO1|9156	39383.86341774767
ZBTB48|3104	39377.25546729788
TRH|7200	39373.77852525172
GANC|2595	39363.26905065335
SPAG17|200162	39360.7284725016
SOCS5|9655	39353.84206578365
IFT52|51098	39277.666441808804
LYPD6B|130576	39268.48513635649
HK3|3101	39252.980264224236
ELF2|1998	39232.694376313
CKLF|51192	39211.135055007995
TSPYL4|23270	39209.384654369795
STOML1|9399	39155.14238325327
RET|5979	39142.15839485121
SERF1A|8293	39117.96344268097
PAWR|5074	39079.59968284014
ZNF252|286101	39076.52866272712
MRPL50|54534	39054.0385091239
SLC9A3|6550	39052.363200949236
WNT6|7475	39052.211146300746
CHKB-CPT1B|386593	39025.16213378443
ARMCX1|51309	39012.8020599574
GRK5|2869	39008.564496610015
RTN4R|65078	39001.8013009702
NIT1|4817	38972.44067091729
C11orf95|65998	38970.170245540015
TMCC2|9911	38949.77682676575
DOLK|22845	38929.570403000434
TBC1D25|4943	38914.986274246236
AFMID|125061	38904.803345817374
DONSON|29980	38871.75181343343
AMDHD2|51005	38854.824210335835
DAAM2|23500	38827.9482293945
MLH1|4292	38805.962073792994
GTPBP5|26164	38801.86865568206
BEST3|144453	38781.42281872216
KIAA0240|23506	38753.36222325901
C10orf2|56652	38752.33513454965
CACNB3|784	38725.62454685195
NUDT11|55190	38718.1483108977
C6orf97|80129	38708.88898683715
SUOX|6821	38692.37686577481
STS|412	38685.92586482523
WASH2P|375260	38667.12710847402
DMWD|1762	38658.57081949193
CCDC52|152185	38645.39724144619
AGGF1|55109	38645.32392696244
OSGIN2|734	38616.044526660036
LRRC26|389816	38563.86557328738
SF4|57794	38530.01083658491
TRAPPC6B|122553	38525.36701304329
SOX2OT|347689	38513.04309804334
HOXC13|3229	38498.06066918574
PANK2|80025	38470.558411509555
ESCO1|114799	38467.743724389955
TFAP4|7023	38454.32026423941
SLC46A1|113235	38443.071886426944
SACM1L|22908	38430.60786192313
FABP6|2172	38421.43180409993
DCUN1D2|55208	38410.32112914016
ZNF518A|9849	38376.74889044263
DZIP1|22873	38356.935443232505
GLS2|27165	38343.624295364854
GULP1|51454	38321.0727931123
ORC6L|23594	38310.73628295375
TTC38|55020	38298.502989665845
POMT2|29954	38280.361648392136
CP110|9738	38259.687470581935
MRGPRF|116535	38249.610378778256
CSF3R|1441	38243.74646326116
GMIP|51291	38243.40011947657
CD5|921	38222.40227152603
PTPLB|201562	38210.63527480475
SNHG3-RCC1|751867	38210.257382445096
RAD51|5888	38196.3563148722
EZH1|2145	38193.71068700241
C5orf28|64417	38170.86214742028
CYP1A1|1543	38161.33271108843
RAVER2|55225	38139.039049887375
SH3RF3|344558	38130.56275114697
MRPL1|65008	38106.994195812265
CLCF1|23529	38060.05335939171
NAA38|51691	38033.4606840615
BRCC3|79184	37994.74564350356
TBRG1|84897	37942.59899726737
SLC19A1|6573	37910.394318941486
NOM1|64434	37908.65037491344
CRYL1|51084	37902.070490753154
MRPL46|26589	37895.69606050478
C16orf70|80262	37895.350564167995
PBX3|5090	37860.80676704544
PTPN21|11099	37842.73974781549
C21orf7|56911	37841.07670785165
